4157235029,p,Jamie,785,471.0
3774983179,p,Zangief,978,0
2836939065,p,Rashid,1982,550.5555555555555
3235683180,p,JP,201,150.75
2099262157,p,Juri,590,300.72022160664824
2688401182,p,Zangief,3307,0
3194836652,p,Dee Jay,697,190.09090909090907
2393720507,p,Jamie,1372,0
4087129857,p,Kimberly,1596,532.0
3181327426,p,Zangief,1564,699.6842105263158
1717669386,p,Ryu,1517,0
2009726520,p,Ken,267,122.05714285714285
2889906592,p,Marisa,597,447.75
3543948563,p,Cammy,307,172.73657289002557
1704820074,p,Manon,360,120.0
1620872821,p,Dee Jay,109,0
3524378481,p,Edmond Honda,741,0
1562498280,p,Zangief,149,95.71523178807946
1070074827,p,JP,1091,616.0387931034484
2117171777,p,Dee Jay,235,107.61682242990653
4083754188,p,Edmond Honda,1003,0
2917502270,p,Ken,1608,804.0
3437838789,p,Cammy,2680,670.0
1602692299,p,Guile,4087,670.0
2096702612,p,Guile,666,0
3214750346,p,Luke,1125,574.7816593886463
1220321435,p,Luke,1161,743.9417475728156
1974262781,p,Luke,895,435.61946902654864
3503741078,p,Luke,1496,0
1703897801,p,Edmond Honda,597,0
4005891648,p,Edmond Honda,2895,1158.0
3567375799,p,Edmond Honda,1169,649.4444444444445
1883123093,p,Jamie,1644,791.5555555555555
1321647517,p,Jamie,870,420.8604206500956
1693566287,p,Jamie,1326,0
2956745805,p,Jamie,928,409.1182795698925
2563749606,p,Kimberly,1186,561.6155988857939
2667350075,p,Chun-Li,403,246.2777777777778
2599577745,p,Chun-Li,778,408.0920245398773
2571080702,p,Chun-Li,287,0
3826075476,p,Manon,645,645.0
2737874123,p,Manon,4490,1662.9629629629628
4090762898,p,Manon,774,442.2857142857143
2597523371,p,Cammy,147,69.49856733524355
1662175590,p,Ryu,809,418.57488653555214
2999499376,p,Ryu,1460,0
2763432277,p,Ryu,1534,0
2341947391,p,Ryu,1577,0
2908165281,p,Ryu,1399,699.5
2475256835,p,Ryu,1667,836.9020408163266
3256859293,p,Ryu,864,0
1212099812,p,Ken,112,49.51015531660693
4155250235,p,Ken,1318,1318.0
3869510840,p,Ken,1045,326.5625
2147426561,p,Ken,163,92.13043478260869
2786231871,p,Ken,661,319.98616874135547
3128180305,p,Ken,2948,1241.2631578947369
1713166726,p,Ken,704,363.6043956043956
4262975691,p,Ken,438,247.56521739130432
2457287305,p,Ken,628,316.0657894736842
2679726594,p,Dee Jay,184,0.0
4215121665,p,Ken,738,462.8300395256917
4247369312,p,Dee Jay,1833,832.8195652173913
1468095635,p,Dee Jay,2234,0
2285967151,p,Dee Jay,1635,0
1999267828,p,Juri,1233,739.8
3596803189,p,Marisa,1018,671.88
3545221101,p,Marisa,1578,793.9006211180124
3267668172,p,Guile,1407,0
2438968345,p,Guile,1042,0
3950613651,p,Guile,1136,555.9148936170212
4129162922,p,Luke,259,147.47978910369068
3026867189,p,Luke,1541,995.5132743362832
2981621448,p,Edmond Honda,1126,0
2976496997,p,Jamie,1343,669.040293040293
1759940073,p,Jamie,222,0
3880723310,p,Jamie,1093,440.65612648221344
3902894159,p,Chun-Li,675,356.89655172413796
3484125943,p,Manon,1260,650.7692307692308
4116295077,p,Zangief,302,0
2376400118,p,Edmond Honda,952,714.0
2204485776,p,Edmond Honda,344,249.10344827586206
1277311684,p,Edmond Honda,2546,0
1443646524,p,Edmond Honda,1055,0
3664635112,p,Edmond Honda,1152,399.36
1698946373,p,Edmond Honda,3890,2593.333333333333
2809366558,p,Edmond Honda,2384,1103.7037037037037
2112180123,p,Edmond Honda,2604,0
1514449365,p,Edmond Honda,133,0
2186437971,p,Edmond Honda,468,301.3150684931507
2484401582,p,Edmond Honda,919,689.25
1886859987,p,Edmond Honda,850,0
3228159589,p,Edmond Honda,2706,0
2953446246,p,Edmond Honda,648,387.73770491803276
1422855765,p,Edmond Honda,1343,0.0
4280534744,p,Edmond Honda,2534,1810.0
3221370557,p,Edmond Honda,368,0
3778869879,p,Edmond Honda,474,355.5
1783358733,p,Dee Jay,1356,616.3636363636364
3761465480,p,Dee Jay,1638,0
1034383479,p,Dee Jay,1063,502.0328542094456
3698487005,p,Dee Jay,1333,0
2089067179,p,Dee Jay,333,169.02272727272728
2837068020,p,Dee Jay,396,275.4782608695652
1758739462,p,Dee Jay,2450,0
1420574696,p,Dee Jay,386,261.4838709677419
4113011182,p,Dee Jay,1082,0
1561703941,p,Lily,266,0
2037751983,p,Lily,2437,0
2191192909,p,Lily,359,225.32978723404253
1982682983,p,Lily,517,241.26666666666668
4277944628,p,Lily,2102,0
3500940291,p,Ryu,1003,668.6666666666666
2870981681,p,Lily,1073,548.8333333333334
3594069997,p,Lily,233,0
1874787811,p,Lily,729,0
4248027995,p,Rashid,1845,856.3446215139442
1247319685,p,Guile,435,108.75
2104231837,p,Guile,719,332.818359375
1953252261,p,Guile,848,0
2641839151,p,Guile,2984,0
4045728315,p,Guile,163,0
1041398388,p,Guile,715,429.0
3637945054,p,Guile,985,0
1017599600,p,Guile,2504,0
1095931351,p,Guile,1625,1017.5233644859812
3942738084,p,Guile,1993,1494.75
4279538239,p,Guile,2309,0
2519525231,p,Guile,284,170.4
3704640596,p,Guile,160,0
4123213141,p,JP,451,386.57142857142856
1322392875,p,Dhalsim,956,475.5736040609137
3475655195,p,Cammy,298,167.01098901098902
3080290221,p,Cammy,191,0
1256304506,p,Cammy,1516,664.7076923076924
1279778534,p,Cammy,3464,0
3162791402,p,Ryu,256,129.32871972318338
3364157562,p,Ryu,1153,534.021052631579
2388593172,p,Ryu,1216,1013.3333333333334
2008157670,p,Ryu,2961,0
2559323648,p,Ryu,1377,1077.6521739130435
2323308701,p,Ken,256,122.51428571428572
4013049793,p,Ken,425,264.75409836065575
2144321319,p,Ken,301,156.6849315068493
3707144685,p,Ken,486,331.3636363636363
3713993750,p,Ken,2004,690.1192052980132
1862198159,p,Zangief,178,102.4848484848485
3115998210,p,Zangief,2091,0
1397869288,p,Zangief,673,303.4335260115607
3947928580,p,Zangief,660,458.85714285714283
4065894115,p,Zangief,1217,346.3008130081301
3521086990,p,JP,1829,1087.8366013071895
3100555185,p,JP,433,0
2676704681,p,JP,436,0
2917358429,p,Dee Jay,2811,0
3726467442,p,JP,112,54.25
3766543161,p,Cammy,5369,0
2062473470,p,Cammy,198,84.85714285714285
2246883143,p,Cammy,1611,674.8625454545454
1917560359,p,Cammy,768,351.0857142857143
3569656830,p,Cammy,1182,1182.0
1118262341,p,Cammy,799,301.33714285714285
2279884443,p,Cammy,820,423.758389261745
2646346269,p,Jamie,1208,0
1939565151,p,Jamie,580,253.33333333333334
3600971850,p,Jamie,507,242.73359073359072
1737724584,p,Jamie,273,0
3280208519,p,Jamie,205,134.53125
3934672578,p,Jamie,1874,798.0191387559809
1049784047,p,Jamie,1891,1071.5666666666666
3728993117,p,Kimberly,788,352.0851063829787
1085972852,p,Kimberly,531,0
1875961355,p,Kimberly,1560,0
1491521532,p,Kimberly,3844,1281.3333333333333
1976992481,p,Kimberly,1015,1015.0
2099077702,p,Zangief,1385,989.2857142857143
1609310189,p,Kimberly,532,0
2075894123,p,Kimberly,195,0
1769372115,p,Kimberly,329,154.8235294117647
2132277459,p,Kimberly,2604,1636.8
2969774208,p,Dee Jay,4008,0
3337583158,p,Dee Jay,1720,0
3774108029,p,Dee Jay,2047,791.1111111111111
3404681491,p,Dee Jay,163,65.2
1551239079,p,Dee Jay,426,0
2714015347,p,Dee Jay,2831,0
2755237838,p,Dee Jay,630,132.02205882352942
3048207785,p,Dee Jay,644,598.0
3732870150,p,Dee Jay,1483,843.7758620689656
3709761558,p,Dee Jay,1010,745.4761904761905
1757579079,p,Dee Jay,1240,0
3892244420,p,Lily,2790,1674.0
1514807011,p,Lily,1427,0
1064267346,p,Lily,1544,882.2857142857142
3894039862,p,Lily,586,0
2704512158,p,Lily,144,0
4172023624,p,Manon,390,0
2283899471,p,Manon,594,0
3176786857,p,Manon,500,0
3297953741,p,Manon,393,0
2587519671,p,Manon,975,361.1111111111111
2174662631,p,Zangief,404,0
1549468598,p,Zangief,903,343.14
1589481989,p,Zangief,137,74.94017094017094
2840287278,p,Zangief,3905,0
2762425719,p,Zangief,323,215.33333333333331
2362441416,p,Zangief,1863,859.8461538461539
2017825611,p,Zangief,197,0
1207230187,p,Zangief,407,358.16
3381735214,p,Zangief,152,86.99371069182389
2689205496,p,Zangief,135,0
2652975827,p,Zangief,224,0
1257069478,p,Zangief,1626,0
1924555735,p,Cammy,1608,702.7086614173228
2118265578,p,Cammy,424,0
4116054124,p,Ryu,2246,1152.8141592920354
2946263704,p,Ryu,266,146.3
4119000930,p,Ryu,1345,0
3514113084,p,Ryu,1043,461.036231884058
1069520334,p,Ken,795,423.6513157894737
1615079254,p,Dee Jay,1759,930.0459770114943
3974540163,p,Dee Jay,307,139.7125748502994
3598735276,p,Dee Jay,319,156.53531598513013
1990435333,p,Lily,254,199.57142857142856
3478797837,p,Lily,367,183.5
1597949659,p,Rashid,835,835.0
1619692320,p,Blanka,1608,1036.5619834710744
3587951157,p,Blanka,1711,0
1750473526,p,Marisa,435,180.36585365853657
1080061788,p,Marisa,2549,1742.3544303797469
2175932737,p,Guile,388,200.57627118644066
2367262216,p,Guile,821,368.0344827586207
2426902086,p,Guile,1401,757.2972972972973
3562994966,p,Guile,754,375.62241169305724
1181408660,p,Guile,110,0
2985032841,p,Guile,697,449.6774193548387
1294037454,p,Luke,1968,0
3682951964,p,Luke,499,274.45000000000005
1009738736,p,Luke,1015,439.51713395638626
2994680978,p,Luke,429,333.85887096774195
2614210501,p,Edmond Honda,2994,0
2649196188,p,Edmond Honda,1056,905.1428571428571
1786841492,p,Edmond Honda,865,0
2134295238,p,Edmond Honda,493,367.66101694915255
1028783438,p,Ken,1210,627.1341463414634
2988662055,p,Ken,261,139.48931116389548
3680800543,p,Ken,651,358.91634980988596
3188562299,p,Ken,1872,962.742857142857
1409209160,p,Ken,422,191.8181818181818
3035671686,p,Ken,1497,0
2300854204,p,Dee Jay,249,178.76923076923077
4091064005,p,Dee Jay,972,601.1052631578948
4210585944,p,Dee Jay,323,0
1044149421,p,Dee Jay,1192,559.8787878787879
3756306007,p,Rashid,2409,1735.8970588235295
3153613276,p,Rashid,1087,652.1999999999999
1966575050,p,Blanka,159,159.0
1938385565,p,Juri,927,455.6058394160584
2170992652,p,Juri,140,103.1578947368421
3682677367,p,Juri,655,308.8920454545455
3928689130,p,Juri,239,135.96444444444444
1818699259,p,Juri,772,386.0
3823439709,p,Ryu,173,0
2114260608,p,Ryu,2438,1052.7727272727273
3023502731,p,Ryu,2478,1020.3529411764705
2113868842,p,Ryu,1362,682.9568965517241
1033718028,p,Ryu,1279,472.24615384615385
1674803721,p,Ryu,274,0
3574288781,p,Ryu,143,0
4183692567,p,Ken,914,511.97744360902254
1211112228,p,Ken,201,86.14285714285714
3612543182,p,Ken,1343,583.7815315315315
3226512574,p,Ken,2124,997.2439024390243
1251190378,p,Ken,1654,0
4201797344,p,Ken,725,0
2086588074,p,Ken,134,46.97416974169742
2723834686,p,Dee Jay,1017,605.0506329113923
1218712395,p,Ken,1014,529.6220472440946
1295064886,p,Ken,297,0
2738741457,p,Ken,1246,607.025641025641
3951503960,p,Ken,4328,1623.0
2296101247,p,Ken,3589,1573.9598965071152
3678212091,p,Dee Jay,1237,0
3865228799,p,Lily,501,0
3622273830,p,Lily,807,244.54545454545456
2054603280,p,Lily,2340,2340.0
2281077063,p,Lily,1250,520.334928229665
1377772485,p,Rashid,1258,0
1579468623,p,Rashid,536,197.90769230769232
1003111222,p,Juri,2674,1252.6523489932886
1918984080,p,Marisa,2003,1084.4644970414201
1782808158,p,Marisa,1790,834.6629213483145
3415717219,p,Marisa,5322,0
3482294943,p,Luke,1336,0
3375229944,p,Zangief,686,372.4
1774347027,p,JP,3417,2119.06976744186
1954356539,p,JP,1189,495.4166666666667
3142711508,p,JP,1925,0
2455426932,p,Cammy,1464,769.220338983051
3844591226,p,Cammy,2079,1374.5454545454545
2643791111,p,Cammy,1635,725.3007518796992
3307251539,p,Cammy,453,453.0
3955516942,p,Ryu,467,244.5191011235955
1249460086,p,Ryu,1402,745.6982892690513
3789322820,p,Jamie,4682,0
3981357912,p,Ryu,3041,1341.6176470588234
2766932468,p,Ken,1907,911.5220125786163
4057506919,p,Ken,979,540.8461538461538
2455333319,p,Ken,3486,1520.2105263157894
1765597782,p,Ken,995,0.0
3390383411,p,Dee Jay,430,305.857740585774
1914455343,p,Dee Jay,503,0
3986312518,p,Lily,1810,335.18518518518516
1781399319,p,Kimberly,225,146.73913043478262
1820181911,p,Kimberly,2133,1675.9285714285713
4203558475,p,Chun-Li,1809,948.5027027027027
2594849410,p,Chun-Li,2238,1424.1818181818182
4254825795,p,Manon,2029,1023.9813084112149
3184220661,p,Manon,964,241.0
3627240217,p,Manon,567,386.59090909090907
4110639323,p,Zangief,687,351.8780487804878
3844098829,p,Zangief,138,0
4222122361,p,Zangief,322,149.1834862385321
1929299228,p,JP,4301,0
1406653513,p,JP,233,148.96721311475412
3823573019,p,Rashid,217,217.0
1603775324,p,JP,598,290.7403314917127
3162875458,p,JP,333,0
2405933916,p,JP,132,76.13483146067415
3242913944,p,Cammy,923,923.0
2211746990,p,Jamie,344,86.0
2222668759,p,Jamie,806,0
3571256820,p,Jamie,471,286.2941176470588
4071123159,p,Jamie,663,282.6744186046511
4129175678,p,Jamie,1435,646.7605633802817
1716943605,p,Jamie,258,129.0
1052711719,p,Jamie,2786,0
3210473958,p,Jamie,744,340.8
3713015879,p,Jamie,1274,834.3008849557523
4203272370,p,Jamie,1379,631.8494983277592
2947678999,p,Random,1353,0
3784824867,p,Random,678,0
3717861225,p,Kimberly,267,157.38947368421051
2873454292,p,Kimberly,1297,807.9672131147541
1684771254,p,Kimberly,558,167.4
3810119688,p,Kimberly,1529,849.4444444444445
1426356476,p,Kimberly,643,0
2824236708,p,Lily,601,0
1122716312,p,Lily,301,173.94472361809045
2093055084,p,Lily,3779,0
2071723231,p,Zangief,707,0
2490197125,p,Blanka,1903,1903.0
3802498908,p,Blanka,250,86.95652173913044
3121394821,p,Blanka,1958,0
3409145732,p,Blanka,310,190.76923076923077
2484355807,p,Blanka,395,296.25
1791043508,p,Blanka,233,159.77142857142857
2104559568,p,Zangief,330,0
3305039171,p,Zangief,2999,999.6666666666666
2643952966,p,Zangief,276,178.58823529411765
4008207661,p,Zangief,3564,2367.8630136986303
1682537699,p,Zangief,725,395.45454545454544
1483766892,p,Zangief,1327,0
3510376317,p,Zangief,1227,736.1999999999999
1196046047,p,Zangief,280,142.64150943396226
3724328654,p,Zangief,164,106.11764705882354
2763421323,p,Zangief,788,389.76344086021504
1854949024,p,Zangief,1582,0
3853492442,p,Zangief,108,0
1999406798,p,Zangief,3222,805.5
1018749315,p,Zangief,378,152.65384615384616
1138956245,p,Zangief,1629,751.8461538461539
1462956706,p,Juri,2264,687.3983286908078
3352558799,p,Juri,1339,831.9999999999999
1853906970,p,Marisa,818,361.2833333333333
1474620250,p,Marisa,458,241.72222222222223
3279926728,p,Marisa,3363,2117.4444444444443
3568195232,p,Guile,3870,1290.0
2515618870,p,Rashid,551,178.95726495726495
3960113220,p,Guile,2873,1368.095238095238
3871699433,p,Guile,966,368.0
1515082929,p,Luke,1883,1148.551867219917
3431867570,p,Luke,2298,1234.4628099173553
3896612992,p,Luke,2447,0
1520765351,p,Luke,447,237.2962962962963
1143664844,p,Edmond Honda,202,116.14999999999999
1155089437,p,Jamie,2188,1122.051282051282
4257489820,p,Jamie,1684,762.566037735849
2019878875,p,Jamie,291,224.22662889518412
4259530661,p,Kimberly,810,0
3660516765,p,JP,1590,0
3572289164,p,JP,709,0
3238392897,p,JP,234,160.875
3808076796,p,JP,2160,1665.0
4055559813,p,JP,474,0
2967849389,p,Dhalsim,815,455.2758620689655
1457082247,p,Dhalsim,282,135.48042704626334
3423884432,p,Rashid,495,305.9375
1678602488,p,Rashid,3132,0
3368931857,p,Rashid,622,303.4146341463415
3344338421,p,Rashid,373,79.36170212765957
1646065139,p,Rashid,4012,0
1421168281,p,Rashid,570,0
1382944094,p,Rashid,350,167.8861788617886
1849117951,p,Blanka,2045,0.0
3445369607,p,Blanka,352,158.82926829268294
4037952139,p,Blanka,1771,1127.0
4221729243,p,Blanka,267,0
1779733761,p,Blanka,1194,0
3098006489,p,Blanka,449,229.69894736842105
2899595126,p,Blanka,1938,0
1664819516,p,Blanka,1539,0
3554673190,p,Blanka,1794,0
1739592047,p,Blanka,1134,0
2676141368,p,Blanka,672,303.219512195122
1159968387,p,Zangief,2127,1125.1016393442624
2272205654,p,Zangief,1132,0
3725280612,p,Zangief,2285,1142.5
3025018482,p,Zangief,2488,355.4285714285714
1442207065,p,Zangief,623,216.69565217391303
2975672761,p,Zangief,429,188.57142857142856
1591757592,p,Zangief,237,0
3273223005,p,Zangief,1850,829.1158536585366
1858405611,p,Zangief,838,0
4103574592,p,Zangief,1851,0.0
3679041024,p,Zangief,144,96.0
2349470714,p,Zangief,111,0
1670858598,p,Zangief,273,0
1604791351,p,Zangief,697,151.01666666666668
2940892463,p,Ken,770,385.0
4102875352,p,Ken,228,152.0
2655063521,p,Ken,110,55.0
3768475822,p,Ken,1063,535.9966159052453
2990349784,p,Ken,144,84.11214953271028
1366606692,p,Blanka,1807,816.0645161290322
2852251851,p,Ken,2021,808.4000000000001
1708425230,p,Ken,1844,0
1159693007,p,Ken,606,287.91117092866756
2225692765,p,Guile,3038,2412.529411764706
1802570952,p,Edmond Honda,781,421.1034482758621
2418222539,p,Edmond Honda,441,211.9368932038835
2390831553,p,Jamie,2170,1295.2713178294573
1933423245,p,Chun-Li,1020,507.0348837209302
3938946886,p,Zangief,929,461.20567375886526
3489000214,p,Cammy,1526,777.9607843137254
3762144163,p,Ryu,818,405.2477064220184
3524888207,p,Manon,2558,0
1177124791,p,Ryu,474,0
3666946897,p,Ryu,843,337.20000000000005
1322170121,p,Ken,2446,1778.909090909091
3575777352,p,Ken,3460,0
2134895036,p,Juri,1554,969.4
3189042643,p,Marisa,604,310.3119266055046
4050597906,p,Guile,1336,364.3636363636363
1261760975,p,Luke,2198,1055.04
3361820137,p,Luke,552,207.552
3068766832,p,Edmond Honda,376,240.32989690721647
2316877530,p,Ken,541,0
3429444824,p,Dee Jay,816,403.6363636363636
4226125324,p,Dee Jay,144,0
2963939387,p,Dee Jay,1186,536.8724279835391
1147976656,p,Dee Jay,1701,1219.5849056603772
1461510798,p,Lily,2543,2543.0
1766558760,p,Rashid,848,444.1904761904762
2692366790,p,Blanka,1162,0
1016924756,p,Blanka,4194,0
4230593926,p,Blanka,2329,1164.5
1805094394,p,Juri,800,381.58995815899584
2352531066,p,Juri,243,145.546875
4193259646,p,Marisa,4157,3414.678571428571
1935392336,p,Marisa,957,526.1855670103093
2455432278,p,Marisa,380,195.38002980625933
2986259251,p,Marisa,1922,1051.6603773584905
4027530513,p,Manon,158,109.0
1920332605,p,Manon,931,0
1347292709,p,Manon,227,138.2551440329218
2475862561,p,Manon,1993,797.2
2023777250,p,Zangief,188,110.78571428571429
1203469352,p,Zangief,327,144.2153846153846
1067584110,p,Zangief,3634,2295.157894736842
1514465016,p,Zangief,431,0
1325950213,p,Dee Jay,2200,952.2686025408348
1329344943,p,Dee Jay,3856,3856.0
2154658306,p,Rashid,504,0
4293620230,p,Rashid,265,98.84920634920636
4059125072,p,Rashid,972,243.0
3700089767,p,Jamie,149,138.35714285714286
4140075582,p,Blanka,236,0
2827629411,p,Blanka,359,0
1548124442,p,Juri,321,259.685393258427
1321634632,p,Juri,3149,2074.1009615384614
3872092522,p,Juri,818,428.4761904761905
3128064750,p,Marisa,747,522.9
3488136529,p,Marisa,2060,983.4577603143418
1826440963,p,Marisa,252,0
1226731102,p,Marisa,644,301.09090909090907
3513186720,p,Marisa,401,0
3075793290,p,Marisa,715,0
1318686041,p,Marisa,505,246.62790697674419
4067141427,p,Marisa,391,252.14018691588782
3881271706,p,Guile,1064,501.22314049586777
2841889095,p,Luke,1099,0
2784305787,p,Edmond Honda,297,207.89999999999998
4016774365,p,Edmond Honda,3337,0
3068659872,p,Edmond Honda,932,559.1999999999999
3660207544,p,Edmond Honda,117,75.70588235294117
4011870542,p,Edmond Honda,345,345.0
2958661949,p,Edmond Honda,365,0
3648887627,p,Edmond Honda,1223,0
2025759992,p,Jamie,3243,0
3405023615,p,Jamie,915,0
3568274449,p,Jamie,342,215.46
1258913152,p,Jamie,281,157.63414634146343
3397023506,p,Jamie,1084,687.9230769230769
2705630607,p,Jamie,1036,323.75
3082357075,p,Jamie,398,191.94326241134752
2494764840,p,Jamie,2650,0
2701453446,p,Rashid,387,286.66666666666663
1255222400,p,Rashid,693,173.25
3486637621,p,Rashid,1383,904.2692307692308
1825015857,p,Rashid,1010,959.0756302521008
3124039748,p,Rashid,983,458.73333333333335
1330434106,p,Rashid,4247,2831.333333333333
3663275340,p,Juri,347,0
2940998643,p,Juri,3966,0
1888257718,p,Juri,795,406.6730769230769
1333619015,p,Juri,131,0
1797441448,p,Juri,204,102.0
2872463785,p,Chun-Li,682,0
3099382417,p,Chun-Li,2150,900.091407678245
2916427454,p,Manon,212,125.27272727272728
3839729327,p,Manon,970,0
2131617380,p,Manon,1275,0
1795903307,p,Manon,1039,698.6379310344828
2746507373,p,Manon,527,302.7113095238095
3031228228,p,Zangief,245,0
1884996840,p,Zangief,2162,0
4115717294,p,Zangief,1618,829.7435897435897
1801418085,p,Zangief,915,423.7027027027027
1054263282,p,Zangief,714,373.86614173228344
3575406597,p,Zangief,1690,0.0
1916640882,p,Zangief,1404,702.0
3036537307,p,JP,288,0
3752298746,p,JP,265,164.64497041420117
3942174205,p,JP,3305,826.25
3869355815,p,JP,739,0
3325570382,p,Dhalsim,2234,0
4210472413,p,Rashid,1933,1198.9493670886075
3809102097,p,Blanka,684,356.31627906976746
1695580319,p,Blanka,2255,0
2949732085,p,Blanka,804,607.4666666666667
1415374410,p,Blanka,210,114.35643564356437
1580042018,p,Juri,2237,1230.3500000000001
3279677053,p,Juri,131,71.53900709219859
3062782721,p,Zangief,794,0
1597881389,p,Zangief,1470,759.5000000000001
1842299270,p,Zangief,352,176.0
2342855516,p,Zangief,1266,0
4286032766,p,Zangief,756,0
2805023025,p,Zangief,428,184.32116788321167
4172628202,p,Manon,235,108.46153846153847
1050195263,p,Manon,2741,2153.642857142857
3950634585,p,Ken,795,795.0
4242966538,p,Ken,2893,1232.5998151571164
3572120069,p,Ken,911,0
2962950684,p,Ken,1546,773.0
3088737238,p,Ken,704,416.0
2590130796,p,Ken,1047,473.484076433121
3689552286,p,Ken,1399,685.0275862068966
3760703912,p,Dhalsim,1151,737.5339805825244
4045549953,p,Dhalsim,188,115.6923076923077
2278219392,p,Dhalsim,1157,771.3333333333333
3055047950,p,JP,381,0
1671840938,p,JP,153,124.16834170854271
2026581975,p,JP,613,313.79761904761904
1258585392,p,JP,1317,0.0
1785834491,p,Blanka,393,204.15584415584414
3407144113,p,Rashid,590,0
2585171436,p,Rashid,1494,747.0
3374768093,p,Rashid,918,463.37142857142857
2442309105,p,Lily,1711,0
2448559154,p,Lily,1785,0
1111505056,p,Lily,189,0
2140302817,p,Lily,2180,1183.4285714285713
4210664451,p,Cammy,327,142.53846153846155
2133575079,p,Marisa,1678,770.3935264054514
3780153558,p,Zangief,2342,0
3498807287,p,Guile,2616,1526.0
2491538837,p,Luke,484,121.0
2118530552,p,Rashid,1152,0
4072596463,p,Dhalsim,2968,1726.576923076923
2830813028,p,Cammy,2007,1186.6204379562046
4238353158,p,JP,371,192.4169491525424
1657815373,p,Ken,1214,579.1559633027523
1451864790,p,Chun-Li,545,269.888178913738
1025477100,p,Ryu,430,266.97802197802196
3986126493,p,Cammy,547,0
2894185765,p,Ken,1249,598.4791666666667
1925838118,p,Lily,1236,755.3333333333334
1570675502,p,Ryu,2670,1738.6046511627908
2710438200,p,Zangief,938,414.6646341463415
1433905156,p,Juri,1063,1063.0
3869335364,p,Kimberly,1363,0
2603309275,p,Ken,2005,895.5008210180624
2769064245,p,Blanka,2654,0
2553849401,p,Kimberly,408,0
1141721828,p,Blanka,541,306.59497645211934
3321942030,p,Ken,1544,692.1379310344828
1067115407,p,Ryu,488,262.7692307692308
1753895163,p,Edmond Honda,2362,0
2185928574,p,Manon,276,191.07692307692307
3771806432,p,Marisa,1315,0
2286162568,p,Blanka,2836,0
3491468884,p,Cammy,434,211.19786096256684
2159045112,p,Dhalsim,937,549.8099173553719
2860251487,p,Edmond Honda,847,0
1959627640,p,Lily,264,0
1162401160,p,Rashid,5223,5223.0
1801055458,p,Blanka,433,378.875
1205308320,p,Blanka,1591,0
1765693692,p,Blanka,414,202.85999999999999
2796889772,p,Juri,1016,0
2280914799,p,Juri,939,0
1547446917,p,Dhalsim,5079,0
1870762266,p,Juri,2449,1077.7734204793028
2363650131,p,Juri,580,326.25
3567948866,p,Juri,1086,465.4285714285714
3824164562,p,Juri,550,191.64948453608247
1311276273,p,Marisa,2398,0
