3224268209,g,Lily,181,0
2664813012,g,Chun-Li,2632,1052.8
3773965098,g,Manon,174,116.43609022556392
4116619421,g,Manon,1153,793.8688524590164
1190588282,g,Manon,522,0
1671994465,g,Zangief,170,85.0
3540558608,g,Zangief,189,0
3263473297,g,Zangief,309,0
2872383485,g,Zangief,337,0
1662450163,g,Zangief,456,222.4390243902439
2448915449,g,Zangief,431,0.0
3130810113,g,Dhalsim,366,0
1910180047,g,Dhalsim,1214,0
1426404156,g,Cammy,953,953.0
1404181705,g,Cammy,484,206.2405498281787
2713871643,g,Ryu,290,168.46473029045646
2899305530,g,Ryu,1006,670.6666666666666
3381884217,g,Ryu,351,152.4943820224719
4044165361,g,Ryu,1204,172.0
1629509881,g,Ryu,607,240.50943396226415
2867481495,g,Ken,643,247.30769230769232
1748267861,g,Ken,331,155.675799086758
1358181188,g,Ken,1904,0
3100319147,g,Ken,226,0
1950793936,g,Ken,461,235.20408163265307
3116651017,g,Ken,134,43.20218579234973
2760230944,g,Dee Jay,347,0
2774051892,g,Lily,265,0
2782002780,g,Lily,802,0
1473446241,g,Juri,126,47.25
1449708623,g,Manon,2910,1837.8947368421052
1024570856,g,Zangief,566,377.3333333333333
2302473051,g,Zangief,946,354.75
2106312865,g,Zangief,742,0
1736419203,g,Zangief,1054,614.8333333333334
2981371266,g,Zangief,191,95.5
2992254526,g,Zangief,442,340.0
2518022586,g,Zangief,1076,0
1571049548,g,JP,656,314.7027027027027
3157544945,g,JP,479,68.42857142857143
1319950805,g,Dhalsim,449,0
1918714669,g,Dhalsim,121,0
1794846932,g,Cammy,2259,854.5280898876404
3965369691,g,Cammy,1161,105.54545454545455
4181644268,g,Cammy,525,0
3506887634,g,Cammy,472,0.0
1953481399,g,Ken,305,0
3294344638,g,Ken,752,304.6896551724138
1201808709,g,Ken,327,109.0
2610321751,g,Ken,225,41.860465116279066
3551789640,g,Ken,133,14.777777777777777
3191530150,g,Ken,3877,0
1311019070,g,Ken,718,143.6
2336899942,g,Ken,618,277.5762711864407
1411976263,g,Ken,297,49.5
1054661875,g,Ken,876,0
1205017534,g,Ken,1333,533.2
4194283238,g,Ken,560,0
1120053189,g,Ken,953,0.0
2673782750,g,Zangief,189,0
4107786227,g,Zangief,1903,0
2602043806,g,Zangief,196,0
3763947658,g,Jamie,705,0
2292385303,g,Zangief,225,0
3857346266,g,Zangief,228,0
2458522355,g,Zangief,148,64.34782608695652
4207111335,g,Zangief,1273,830.2173913043479
1363631833,g,Zangief,1868,0
1464545195,g,Zangief,331,0
2012625770,g,Zangief,376,156.66666666666669
4103350912,g,Zangief,543,0
1075491757,g,Zangief,836,227.99999999999997
2550544436,g,JP,493,0
2626669293,g,JP,500,0
2719140225,g,JP,434,0
1428857707,g,JP,583,0
2338442926,g,Ryu,1694,1053.027027027027
1376271863,g,Ryu,182,113.75
1673721128,g,Ken,1151,853.3275862068966
2688032116,g,Ken,103,0
1955039547,g,Rashid,340,113.33333333333333
3034398303,g,Rashid,481,427.55555555555554
3958703249,g,Juri,714,238.0
4047720755,g,Marisa,211,0
3608077787,g,Marisa,2049,0
2691399800,g,Luke,212,133.4814814814815
1791991061,g,Luke,148,0
3223607989,g,Luke,286,143.0
2552530962,g,Luke,342,0
1923216662,g,Luke,1525,503.0927835051546
1489442959,g,Edmond Honda,717,398.33333333333337
1388628353,g,Kimberly,874,374.57142857142856
1509779175,g,Chun-Li,923,0
3624449032,g,Guile,357,183.15652173913045
4283200967,g,Guile,460,115.0
3225729321,g,Luke,515,257.5
1542843799,g,Luke,561,280.5
2862193890,g,Edmond Honda,1130,552.7173913043479
1571816797,g,Edmond Honda,364,0
3965326121,g,Jamie,769,256.3333333333333
2369381477,g,Jamie,423,376.0
3699219685,g,Chun-Li,1964,1178.3999999999999
3764802636,g,Zangief,439,201.20833333333331
2645824432,g,Dhalsim,1571,1134.611111111111
3770904638,g,Cammy,994,0
1605229829,g,Cammy,533,306.47499999999997
1452137782,g,Cammy,490,266.23333333333335
1674819328,g,Cammy,1020,0
3034437485,g,Ryu,1849,913.6235294117647
1065344632,g,Ryu,473,238.27819548872182
2948165060,g,Cammy,178,0
2512486873,g,Cammy,190,0
3711438315,g,Cammy,386,193.0
2394330316,g,Cammy,954,0
2820673055,g,Cammy,2168,0
2083854462,g,Cammy,136,0
3853720798,g,Cammy,2685,0
3429850661,g,Cammy,1150,0
4270623175,g,Cammy,122,0
3842383390,g,Cammy,2171,0
2072831616,g,Cammy,2087,0.0
3134061630,g,Cammy,380,190.0
3683007100,g,Cammy,1767,1078.1694915254238
4199594572,g,Cammy,280,189.0909090909091
3121469605,g,Cammy,1512,0
2762497200,g,Cammy,1204,0
2457564394,g,Dee Jay,296,84.57142857142857
2656142112,g,Dee Jay,500,0
3527977035,g,Dee Jay,2395,0
3586403809,g,Dee Jay,1202,0
1837789006,g,Dee Jay,535,0
3286553608,g,Dee Jay,421,185.73529411764704
1421353560,g,Dee Jay,1238,0
2457663216,g,Dee Jay,388,0
2083204563,g,Lily,674,0
4113530339,g,Lily,1957,0
3880079622,g,Lily,2231,0
3463669853,g,Lily,1886,943.0
3528219575,g,Lily,359,178.08661417322836
3468258340,g,Lily,173,119.76923076923076
2793161391,g,Lily,758,0
1167409344,g,Dee Jay,589,0
3244565159,g,Lily,1675,0
1084843667,g,Blanka,2373,1513.8103448275863
3795709347,g,Juri,882,0
1495937111,g,Juri,429,0
1724071870,g,Juri,189,113.39999999999999
3314964990,g,Marisa,833,357.0
2057231318,g,Marisa,792,0
2301174228,g,Marisa,927,0
3589127348,g,Marisa,600,367.34693877551024
2071293270,g,Marisa,1097,0
2584679812,g,Guile,2432,674.2178217821782
3535211767,g,Guile,1675,1159.6153846153845
2212449362,g,Luke,731,0
2442925187,g,Guile,426,0
1097437968,g,Guile,1147,0
1441562618,g,Edmond Honda,264,156.0
2977346854,g,Edmond Honda,635,381.0
3797086430,g,Edmond Honda,996,664.0
1052911008,g,Jamie,893,0
1979670147,g,Jamie,559,0
2823178210,g,Jamie,488,161.94690265486727
3440510025,g,Jamie,1039,569.7741935483871
4058058696,g,Random,2205,1119.7265625
3057528810,g,Kimberly,487,0
2760397402,g,Kimberly,2043,0
1303182281,g,Kimberly,138,76.63465553235908
2397184372,g,Chun-Li,5546,0
1364782779,g,Chun-Li,649,230.29032258064518
3384918766,g,Manon,689,524.952380952381
2607077804,g,Manon,4726,2835.6
2894693651,g,Manon,630,148.23529411764704
4044802933,g,Zangief,261,93.6923076923077
3581734674,g,Edmond Honda,153,36.42857142857142
1148975123,g,Edmond Honda,420,233.33333333333334
3652534645,g,Edmond Honda,1516,808.5333333333333
3396345468,g,Jamie,312,0
2950580570,g,Jamie,779,0
2462336340,g,Kimberly,404,219.56521739130434
2872704374,g,Kimberly,1325,0
2365404747,g,Chun-Li,967,0
1071686497,g,Manon,1013,0
1252596190,g,Manon,1452,0
1489449890,g,Manon,118,0
2289777713,g,Manon,452,0
2940599938,g,Manon,326,144.88888888888889
1390327082,g,Manon,1053,538.1999999999999
3080871888,g,Manon,2119,0
3066965955,g,Zangief,123,60.44571428571429
1862118580,g,Zangief,501,0
3098938199,g,Ken,816,0
1896928826,g,Ken,512,194.20689655172413
2676404943,g,Ken,246,0
2250209232,g,Ken,3299,1736.3157894736842
1827081195,g,Ken,314,119.89090909090909
3310585310,g,Ken,501,223.0
3580697735,g,Ken,113,0.0
2725807130,g,Ken,562,222.5742574257426
2114851906,g,Dee Jay,417,233.7324840764331
2516156975,g,Dee Jay,1298,530.169014084507
1059021004,g,Rashid,785,297.6098901098901
2777735178,g,Blanka,153,136.0
3206538311,g,Juri,387,0
3809877095,g,Juri,933,320.5398773006135
3570789627,g,Juri,661,285.4318181818182
4139871243,g,Juri,453,207.0857142857143
2074948733,g,Juri,290,0
1700235188,g,Marisa,1106,0.0
3571301939,g,Luke,212,0
2534782366,g,Luke,240,0
2725715157,g,Luke,620,0
3151531508,g,Luke,318,0
1870249564,g,Luke,1045,577.7235772357724
2812696029,g,Luke,647,0
3489248405,g,Luke,1991,1991.0
2201128562,g,Luke,1462,365.5
2845138011,g,Luke,407,93.92307692307693
1995762611,g,Luke,164,98.39999999999999
1601473870,g,Luke,635,0
2267053952,g,Luke,3532,0
1463140712,g,Luke,841,662.3805309734513
1096509488,g,Luke,338,0
1353502436,g,Luke,470,0
4185374943,g,Luke,215,0
4128404086,g,Luke,2097,808.21875
3914138034,g,Blanka,1464,954.7826086956522
3928230548,g,Juri,2226,0
3245359483,g,Marisa,1113,0
4162708822,g,Marisa,1229,867.529411764706
4008751304,g,Marisa,491,283.08469055374593
2020646958,g,Marisa,681,0
1984250256,g,Guile,499,311.875
1910582701,g,Guile,556,333.59999999999997
1428102482,g,Luke,246,0
1439358025,g,Edmond Honda,789,0
2751428411,g,Edmond Honda,176,140.8
1779358242,g,Jamie,610,542.2222222222222
2920909185,g,Chun-Li,504,0
2528748669,g,Manon,771,409.2962962962963
2591305568,g,Cammy,520,246.43006263048017
4190375389,g,Cammy,204,108.67289719626167
1460669483,g,Cammy,1577,619.7548638132296
4215265882,g,Ryu,945,0
2640741422,g,Ryu,567,278.6120689655172
2912073334,g,Ryu,105,72.6923076923077
3801520580,g,Ryu,808,0
2212966515,g,Ryu,338,0
1406463101,g,Ryu,390,0
2817188034,g,Ryu,1122,0
2225356083,g,Ryu,335,0.0
4040382718,g,Ryu,402,287.14285714285717
3108559000,g,Ken,547,229.38709677419357
4127671163,g,Ken,265,63.96551724137931
2284629436,g,Ken,128,0.0
4005485841,g,Ken,179,153.42857142857142
2458582190,g,Juri,819,0.0
4165147761,g,Marisa,1246,705.2830188679245
1923990506,g,Marisa,726,0
1322365394,g,Guile,584,432.59259259259255
1164007530,g,Guile,988,768.4444444444445
1194373888,g,Jamie,429,153.21428571428572
3379480485,g,Jamie,228,113.00869565217391
3709226461,g,Jamie,781,0
2927184904,g,Kimberly,212,132.33540372670808
3382399173,g,Chun-Li,285,0
3905914870,g,Manon,579,216.044776119403
1199316837,g,Manon,1727,1727.0
2214836670,g,Zangief,871,332.16101694915255
4141761275,g,Zangief,272,146.71515151515152
3940853936,g,Zangief,413,0
2908985193,g,Zangief,135,90.0
1889708397,g,Dhalsim,2216,1181.8666666666666
3813955588,g,Cammy,563,0
3184843814,g,Cammy,1556,0
1112495250,g,Ryu,1864,798.8571428571428
1044412567,g,Ryu,5765,0
3786171097,g,Ryu,597,245.51493848857643
2932105111,g,Ryu,191,0
3444048201,g,Ryu,592,592.0
1775672832,g,Ryu,1494,0
1886400729,g,Ryu,292,0.0
2642896443,g,Ryu,1721,0
3182428212,g,Ryu,148,0
2292012299,g,Ryu,1671,698.1575342465753
4236271147,g,Ken,1176,1008.0
2360815758,g,Ken,711,302.0760667903525
1168528289,g,Ken,1733,1170.9459459459458
3122685922,g,Ken,770,336.875
3765998029,g,Ken,428,221.00755667506294
2964827152,g,Dhalsim,532,312.94117647058823
3932210406,g,Dhalsim,635,370.4166666666667
2785045447,g,Cammy,1487,0
3757465048,g,Ryu,421,212.36283185840708
3492346099,g,Ryu,359,0
4022397586,g,Ryu,2794,1289.5384615384617
2212816768,g,Ryu,205,100.37931034482759
2457072124,g,Ryu,101,45.29526462395543
2505540709,g,Ryu,453,0
2110839142,g,Ryu,3168,1737.2903225806451
1570135361,g,Ken,405,197.5
3633262053,g,Ken,782,0
1642096967,g,Ken,201,97.65182186234817
3985260091,g,Ken,2292,936.5980066445183
4247006043,g,Ken,343,187.1586956521739
3437612966,g,Luke,206,0
1927915218,g,Luke,187,121.0
3353174876,g,Luke,1003,455.9090909090909
1853228789,g,Luke,584,246.98333333333332
3522422060,g,Luke,181,0
3899547546,g,Luke,1221,0
1332867432,g,Jamie,877,0
3915801514,g,Jamie,120,0
3666700965,g,Jamie,875,295.18072289156623
1661038459,g,Kimberly,587,0
2665308740,g,Kimberly,570,312.28723404255317
1425252550,g,Kimberly,499,71.28571428571428
1439887646,g,Chun-Li,1590,700.5038759689922
2968017076,g,Chun-Li,2597,979.9389788293898
2828786259,g,Chun-Li,783,292.1641791044776
3274977049,g,Chun-Li,624,0
2137579138,g,Manon,1102,0.0
3015281720,g,Manon,1629,0
4232333889,g,Manon,109,0
3697526765,g,Manon,616,0
4010812762,g,Manon,440,0
2425511261,g,Manon,1046,560.3571428571429
1892096486,g,Manon,947,0
3739693186,g,Manon,1186,462.82926829268297
1248224329,g,Manon,309,185.4
3031715389,g,Manon,555,260.51020408163265
3037462900,g,Manon,266,0
2973133463,g,Manon,1647,606.096
1675318173,g,Manon,944,0
2146585617,g,Manon,532,0
1140686907,g,Zangief,653,0
1158182964,g,Zangief,606,242.4
3874516786,g,Rashid,590,0
1975015246,g,Rashid,1879,1228.576923076923
2346923479,g,Blanka,1315,0
1318223369,g,Blanka,2441,1394.857142857143
1063780157,g,Juri,560,267.2727272727273
1389230752,g,Juri,319,0
2904471487,g,Guile,286,0
1162827558,g,Luke,158,0
1117990598,g,Luke,507,286.9138840070299
2362195405,g,Luke,1786,903.1477272727274
3929688984,g,Edmond Honda,905,0
4144858299,g,Edmond Honda,234,0
3018523503,g,Jamie,1317,1077.5454545454545
4235356211,g,Jamie,523,241.16111111111113
3600411018,g,Chun-Li,579,0
3364368750,g,Zangief,101,0
3128763887,g,Zangief,130,0
4106178172,g,Zangief,408,0
3933361618,g,Ken,486,202.94505494505495
4240431443,g,Ken,1799,839.5333333333333
4000492602,g,Ken,1250,0
1251080495,g,Ken,788,374.158273381295
4130259558,g,Ken,2094,932.484375
1804747454,g,Ken,103,62.57009345794392
2015100248,g,Ken,1128,0
1548086981,g,Ken,2176,0.0
1330263197,g,Ken,2863,1408.6163410301954
1626265841,g,Ken,911,0
3613612152,g,Ken,761,480.0153846153846
1812435648,g,Dee Jay,899,0
3014471296,g,Dee Jay,2389,0
3845315744,g,Dee Jay,271,0
2677003403,g,Dee Jay,679,317.26200873362444
1378930156,g,Dee Jay,182,0
2428191156,g,Dee Jay,835,0
3490317646,g,Dee Jay,710,0
2786567464,g,Juri,879,506.0909090909091
2025270785,g,Juri,1003,410.7523809523809
3151953265,g,Juri,480,201.7391304347826
4105257558,g,Juri,1147,0
3893420242,g,Marisa,2085,893.5714285714286
2536111412,g,Marisa,189,0.0
2652554687,g,Marisa,1774,624.9318181818182
1057854341,g,Marisa,372,197.4814814814815
2568355081,g,Marisa,372,172.05
1293423373,g,Guile,2169,0
4134124211,g,Guile,128,0
3412764028,g,Guile,305,305.0
3643011824,g,Guile,1116,558.0
4050552364,g,Guile,198,144.0
1289488706,g,Guile,462,123.2
4119270072,g,Lily,151,0
3354996852,g,Rashid,2651,728.5190839694657
2800928422,g,Blanka,1714,720.7880794701987
1466547419,g,Juri,3181,0
4179132715,g,Juri,816,323.3207547169811
3224352642,g,Juri,504,0
2985831226,g,Juri,3096,1773.0396475770926
1341889036,g,Juri,291,195.10227272727272
3901514169,g,Juri,615,283.4347826086956
2046784016,g,Juri,575,322.00000000000006
3031825541,g,Marisa,1136,679.7377049180328
2083573167,g,Marisa,862,0
2583555850,g,Marisa,481,0
4115758435,g,Guile,174,61.13513513513514
3678382859,g,Guile,1109,644.7674418604652
1206116040,g,Guile,112,0
3044801454,g,Luke,424,282.66666666666663
3531251784,g,Lily,383,0
3830574378,g,Blanka,849,360.34382871536525
2546254474,g,Blanka,279,0
3089879201,g,Marisa,304,144.68148148148148
2332362484,g,Marisa,260,0
2789079748,g,Marisa,709,522.9364640883978
1090033291,g,Marisa,953,0
1602329795,g,Marisa,1567,0
3348643285,g,Marisa,278,143.83011583011583
2809316540,g,Ken,549,549.0
1193128823,g,Ken,1335,739.0178571428572
2724568775,g,Ken,1479,624.9795918367347
2190285687,g,Ken,308,0
2415906332,g,Ken,682,280.8235294117647
1473448548,g,Ken,272,0
2902589428,g,Ken,1616,538.6666666666666
1442593784,g,Ken,285,0.0
1495845041,g,Ken,1143,457.20000000000005
1318545179,g,Ken,1994,0
2866457136,g,Ken,943,188.60000000000002
1458146251,g,Ken,165,55.0
1887407700,g,Ken,576,336.0
2405164032,g,Ken,4078,1568.4615384615386
4113778775,g,Ken,2686,732.5454545454545
2734522408,g,Ken,2892,1055.8095238095239
3550290362,g,Ken,765,331.8072289156627
1625620805,g,Ken,1687,680.071875
3871046383,g,Manon,638,374.29333333333335
2882649379,g,Zangief,103,39.38235294117647
2655079750,g,JP,883,420.4761904761904
2189579066,g,Dhalsim,136,0
3083880623,g,Cammy,804,268.0
3239820351,g,Ryu,435,0
4142513176,g,Ryu,700,509.0909090909091
3817436538,g,Ryu,1206,652.2244897959184
2651291061,g,Ryu,3903,2755.058823529412
1327219028,g,Ryu,2387,1147.0
1676351797,g,Ken,1821,1214.0
2620838887,g,Ken,116,98.6
3388124766,g,Ken,274,114.45569620253164
1730531704,g,Ken,3083,2055.333333333333
2839043030,g,Dee Jay,139,82.2780269058296
1395412590,g,Dee Jay,1142,548.16
2714190239,g,Dee Jay,772,391.76119402985074
2092404167,g,Rashid,1074,485.85714285714283
3395869297,g,Guile,1407,0
2866124060,g,Guile,644,0
3998652021,g,Guile,616,0
4116283756,g,Guile,523,261.5
2990955193,g,Guile,232,154.66666666666666
1564599406,g,Guile,1002,0
3195203159,g,Guile,174,87.0
1078390568,g,Juri,184,61.33333333333333
3796585715,g,Marisa,729,450.4012738853503
3747536772,g,Marisa,484,199.42592592592592
3021623614,g,Marisa,192,120.0
2548383962,g,Marisa,359,0
3192042817,g,Marisa,628,283.84180790960454
3557416578,g,Marisa,220,106.5625
3095284826,g,Marisa,322,42.199430199430196
2721655893,g,Marisa,170,0
4161452490,g,Luke,203,112.77777777777779
4085128780,g,Ryu,1016,501.9881656804734
3842035668,g,Luke,207,0
1903942138,g,Luke,472,240.97423887587823
1322704484,g,Edmond Honda,803,452.97435897435895
2228206796,g,Edmond Honda,289,0
4179456424,g,Kimberly,1587,982.4285714285714
1973546891,g,Chun-Li,145,44.88095238095238
2993059286,g,Chun-Li,322,155.75
1116674529,g,Manon,384,303.1578947368421
4072600751,g,Luke,126,85.8103448275862
1558227624,g,Jamie,216,0
2302771099,g,Manon,1228,669.8181818181818
3583813398,g,Zangief,229,86.86206896551724
2267643953,g,Zangief,367,160.85138539042822
2874718902,g,Ryu,1031,1031.0
3124675239,g,Ryu,1336,459.69892473118284
4267278498,g,Ryu,653,312.89583333333337
3721485027,g,Ryu,762,0
3476363977,g,Ryu,373,135.63636363636363
2103601613,g,Ryu,466,210.17653390742734
2550970086,g,Ken,430,227.64705882352942
1675736200,g,Ken,1587,0
4091496804,g,Ken,849,485.1428571428571
1241010675,g,Ken,267,0
1986301489,g,Ken,916,484.1714285714286
3840520365,g,JP,709,451.1818181818182
1299724910,g,Cammy,108,45.0
3106437522,g,Cammy,808,661.0909090909091
1346313602,g,Ryu,102,0
3177198879,g,Dee Jay,335,98.52941176470588
3866407514,g,Guile,343,0
1575196146,g,Guile,1800,900.0
1398262415,g,Guile,1952,0
4178936791,g,Guile,154,92.39999999999999
1497374094,g,Guile,226,125.55555555555556
3176182462,g,Guile,385,0
4158062386,g,Guile,1404,421.2
2257114199,g,Guile,350,0
3978351444,g,Jamie,239,93.89285714285714
4073194675,g,Jamie,2276,1225.5384615384614
1043245938,g,Guile,1111,0
1833047789,g,Guile,710,304.2857142857143
1308518221,g,Marisa,946,283.8
1986083203,g,Marisa,1235,726.4705882352941
1122614812,g,Marisa,226,97.49019607843138
2614258653,g,Marisa,1773,0.0
4269120719,g,Marisa,290,97.73835920177383
3694807527,g,Marisa,868,0
4097362495,g,Ken,714,621.8709677419355
2709274931,g,Ken,418,236.60377358490567
4051931834,g,Ken,521,320.61538461538464
1707950492,g,Ken,375,0
2057945364,g,Ken,494,214.67015706806282
3006800702,g,Ken,1318,514.6123595505618
1424152791,g,Ken,667,344.843537414966
2971938509,g,Dee Jay,476,0
1168983376,g,Dee Jay,556,0
4214572711,g,Manon,674,481.42857142857144
3378165835,g,Manon,136,104.61538461538463
2815660857,g,Manon,1871,1012.1803278688526
3044468629,g,Manon,279,0
1235949963,g,Manon,416,0
3245297287,g,Manon,594,0.0
2076751519,g,Manon,141,34.18181818181818
3510942004,g,Manon,345,115.0
1626448821,g,Luke,777,666.0
1862281049,g,Rashid,464,0.0
1941648529,g,Rashid,406,232.0
1945946656,g,Luke,959,623.35
2275327075,g,Ken,2151,0
2012162213,g,Dhalsim,1829,895.8367346938775
1692395596,g,Ryu,2493,0
3809830565,g,JP,452,208.0
2835601454,g,Ryu,2903,1094.4376430205948
1718855735,g,Dhalsim,2338,0
3276336544,g,Edmond Honda,1281,0
2519997495,g,Marisa,414,0
1142854099,g,Marisa,1054,0
3298125352,g,Ken,1021,281.1449275362319
1076062239,g,Ryu,883,0
1712088452,g,JP,565,298.49056603773585
2171138234,g,Ryu,404,155.3846153846154
3071342753,g,Cammy,792,396.0
1455171383,g,JP,362,181.0
3522729511,g,Luke,2055,1307.7272727272727
1885699933,g,Manon,171,0
2964731519,g,Manon,650,203.125
1229320789,g,Zangief,3589,3589.0
2108313880,g,Zangief,411,0
3059444100,g,JP,424,278.94736842105266
2550515233,g,JP,217,120.07333333333334
2762745839,g,Dhalsim,1220,1055.1351351351352
3352037664,g,Dhalsim,1607,1607.0
4140533148,g,Cammy,468,0
2274938608,g,Cammy,114,53.2
1272884957,g,Cammy,322,164.01498127340824
4289620767,g,Cammy,745,0
2431504437,g,Cammy,443,200.4047619047619
1091699283,g,Ryu,477,113.57142857142857
3617960408,g,Ryu,1827,0
1703180958,g,Ryu,254,134.47058823529412
2379487747,g,Ryu,920,460.0
1836458351,g,Ryu,334,250.5
2881128101,g,Luke,261,0
2816247435,g,Luke,155,0
2551051104,g,Luke,611,395.5606936416185
2728550980,g,Luke,1532,0
1073649008,g,Luke,254,148.6829268292683
2747364074,g,Luke,1254,0
3257379698,g,Luke,1619,971.4
2964656025,g,Luke,348,116.0
3761573739,g,Luke,1536,0.0
1027767444,g,Luke,2311,0
1780853901,g,Luke,540,324.0
3104906310,g,Luke,212,60.57142857142857
2077958983,g,Luke,117,0
3245609524,g,Luke,598,0.0
4150204368,g,Luke,3871,0
4189154207,g,Luke,559,220.6578947368421
2658394463,g,Dhalsim,592,0
2922660785,g,Dhalsim,421,273.65000000000003
1923570032,g,Cammy,1369,771.0459770114942
3771935797,g,Cammy,1702,834.313725490196
2804006698,g,Cammy,111,0
2702574958,g,Cammy,965,471.5960451977401
2340721445,g,Ryu,1284,0
3590565591,g,Ryu,701,302.70454545454544
2977551754,g,Ryu,394,0
1362027453,g,Ryu,1802,0
1979081442,g,Ken,1122,751.74
3184399652,g,Ken,712,0
3128827858,g,Ken,100,0
2866617415,g,Ken,569,273.12
1821165069,g,Dee Jay,555,192.1153846153846
2779770236,g,Ryu,282,0.0
3148828465,g,Ken,198,0
1038186191,g,Ken,1888,0
1963166509,g,Ken,257,152.59375
2290678773,g,Cammy,1060,767.5862068965517
4202314494,g,Ken,577,270.46875
4050073447,g,Ken,597,348.25
2065986691,g,Dee Jay,880,0
1369619464,g,Dee Jay,341,155.0
2668173999,g,Lily,1773,620.55
1846448861,g,Lily,2218,0
2102763924,g,Lily,2529,2117.3023255813955
3127249629,g,Lily,101,0
2082315632,g,Rashid,1317,0
3058082194,g,Rashid,364,208.0
2705607079,g,Juri,447,0
3744940266,g,Juri,1144,0
3192302510,g,Ryu,1849,0
2956651474,g,Ryu,263,0
2506487928,g,Ryu,2889,1519.3999999999999
3832268949,g,Ryu,2358,1022.137339055794
2607044639,g,Ryu,440,0
2834936932,g,Ryu,1821,766.5542857142857
2730799173,g,Ryu,2472,1348.3636363636363
2908067407,g,Ryu,2384,953.6
3713473382,g,Ryu,554,0
1732814945,g,Ryu,442,215.24479166666669
1096190660,g,Ryu,353,201.7142857142857
1333740256,g,Ryu,711,83.6470588235294
1239747303,g,Ryu,2148,1030.4594594594594
1781927943,g,Ryu,287,146.15740740740742
